transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
337,3,32,Poor,2,Slow,2,2.0,2.55448411148099,0.5544841114809902,116
338,3,34,Poor,0,Slow,2,2.0,3.1352140544885265,1.1352140544885265,124
339,3,35,Poor,2,Slow,2,2.0,3.086146615192345,1.086146615192345,115
340,3,36,Poor,0,Slow,4,2.0,3.002151499299105,1.0021514992991052,123
341,3,37,Poor,2,Slow,1,2.0,3.1951458320298958,1.1951458320298958,114
342,3,38,Poor,2,Slow,1,2.0,2.8729741996446525,0.8729741996446525,113
343,3,39,Poor,1,Slow,0,2.0,2.9918514791143376,0.9918514791143376,120
344,3,40,Poor,0,Slow,1,2.0,2.5258236213527265,0.5258236213527265,122
345,3,41,Poor,1,Slow,0,2.0,3.221870249280667,1.2218702492806668,119
346,3,43,Poor,1,Slow,3,2.0,2.7730756979222098,0.7730756979222098,118
347,3,44,Poor,2,Slow,2,2.0,2.8750736592170045,0.8750736592170045,112
348,3,47,Poor,2,Slow,0,2.0,2.6621947362157323,0.6621947362157323,111
349,3,48,Poor,2,Slow,1,2.0,3.2343189889473076,1.2343189889473076,110
350,3,49,Poor,0,Slow,0,2.0,2.734166186512409,0.7341661865124092,121
351,3,50,Poor,1,Slow,3,2.0,2.5936454700312965,0.5936454700312965,117
352,3,51,Poor,0,Slow,3,2.0,2.921497274097996,0.9214972740979959,120
353,3,52,Poor,0,Slow,4,2.0,2.872776364282803,0.872776364282803,119
354,3,53,Poor,1,Slow,0,2.0,2.422491369412803,0.42249136941280296,116
355,3,54,Poor,1,Slow,1,2.0,3.0531999565564645,1.0531999565564645,115
356,3,56,Poor,1,Slow,4,2.0,3.21818771348773,1.2181877134877301,114
357,3,57,Poor,2,Slow,0,2.0,3.0595439185997084,1.0595439185997084,109
358,3,58,Poor,1,Slow,0,2.0,2.8301590187939856,0.8301590187939856,113
359,3,59,Poor,1,Slow,4,2.0,2.5745003697706315,0.5745003697706315,112
360,3,60,Poor,0,Slow,1,2.0,3.2602123594663075,1.2602123594663075,118
361,3,63,Poor,2,Slow,0,2.0,3.3990091670914993,1.3990091670914993,108
362,3,64,Poor,1,Slow,2,2.0,2.706589523342704,0.706589523342704,111
363,3,65,Poor,0,Slow,2,2.0,3.2145299054080136,1.2145299054080136,117
364,3,66,Poor,2,Slow,1,2.0,3.067626653661441,1.0676266536614412,107
365,3,68,Poor,0,Slow,2,2.0,2.472986685966345,0.4729866859663452,116
366,3,70,Middle,1,Slow,0,2.0,8.532942217143866,6.532942217143866,110
367,3,70,Middle,2,Slow,2,2.0,6.532942217143866,4.532942217143866,106
368,3,70,Middle,0,Slow,3,2.0,4.532942217143866,2.532942217143866,115
369,3,72,Middle,0,Slow,2,2.0,7.626221076237012,5.626221076237012,114
370,3,72,Middle,1,Slow,3,2.0,5.626221076237012,3.6262210762370124,109
371,3,73,Middle,0,Slow,0,2.0,6.500905537783388,4.500905537783388,113
372,3,73,Middle,1,Slow,1,2.0,4.500905537783388,2.500905537783388,108
373,3,74,Middle,2,Slow,3,2.0,5.8580905061504405,3.8580905061504405,105
374,3,76,Middle,1,Slow,3,2.0,7.068003207268136,5.068003207268136,107
375,3,76,Middle,0,Slow,4,2.0,5.068003207268136,3.068003207268136,112
376,3,77,Middle,2,Slow,2,2.0,7.687093356977639,5.687093356977639,104
377,3,77,Middle,1,Slow,4,2.0,5.687093356977639,3.6870933569776394,106
378,3,78,Middle,0,Slow,3,2.0,7.323012215305392,5.323012215305392,111
379,3,79,Middle,2,Slow,0,2.0,6.741084890564922,4.741084890564922,103
380,3,80,Middle,1,Slow,0,2.0,7.29172829759736,5.29172829759736,105
381,3,80,Middle,0,Slow,3,2.0,5.29172829759736,3.29172829759736,110
382,3,80,Middle,2,Slow,4,2.0,3.29172829759736,1.29172829759736,102
383,3,81,Middle,4,Shigh,0,6.0,7.372496712776728,1.3724967127767282,69
384,3,82,Middle,4,Shigh,0,6.0,7.605025361317319,1.6050253613173187,68
385,3,83,Middle,3,Shigh,0,6.0,6.863973731153085,0.8639737311530853,69
386,3,84,Middle,2,Slow,1,2.0,5.733333659952548,3.7333336599525477,101
387,3,85,Middle,1,Slow,2,2.0,5.728716827418982,3.7287168274189817,104
388,3,86,Middle,1,Slow,1,2.0,6.238095060070664,4.238095060070664,103
389,3,87,Middle,2,Slow,0,2.0,6.347522616745197,4.347522616745197,100
390,3,87,Middle,1,Slow,4,2.0,4.347522616745197,2.347522616745197,102
391,3,88,Middle,4,Shigh,1,6.0,8.855116734164454,2.8551167341644543,67
392,3,88,Middle,2,Slow,4,2.0,2.8551167341644543,0.8551167341644543,99
393,3,89,Middle,1,Slow,3,2.0,6.022987571091777,4.022987571091777,101
394,3,90,Rich,3,Shigh,1,6.0,9.41867043901221,3.4186704390122102,68
395,3,91,Rich,1,Slow,0,2.0,11.20482063148395,9.20482063148395,100
396,3,91,Rich,0,Slow,1,2.0,9.20482063148395,7.204820631483949,109
397,3,91,Rich,2,Slow,2,2.0,7.204820631483949,5.204820631483949,98
398,3,92,Rich,0,Slow,2,2.0,9.528133782826208,7.528133782826208,108
399,3,92,Rich,3,Shigh,4,6.0,7.528133782826208,1.5281337828262078,67
400,3,93,Rich,4,Shigh,0,6.0,9.819402949817071,3.8194029498170714,66
401,3,93,Rich,1,Slow,4,2.0,3.8194029498170714,1.8194029498170714,99
402,3,94,Rich,4,Shigh,2,6.0,9.396175228166042,3.396175228166042,65
403,3,95,Rich,3,Shigh,1,6.0,9.393985679757952,3.393985679757952,66
404,3,95,Rich,2,Slow,2,2.0,3.393985679757952,1.393985679757952,97
405,3,96,Rich,4,Shigh,0,6.0,10.541719925608515,4.541719925608515,64
406,3,96,Rich,0,Slow,3,2.0,4.541719925608515,2.541719925608515,107
407,3,97,Rich,0,Slow,0,2.0,7.932159732512508,5.932159732512508,106
408,3,97,Rich,1,Slow,4,2.0,5.932159732512508,3.932159732512508,98
409,3,98,Rich,0,Slow,0,2.0,9.107332269657224,7.107332269657224,105
410,3,98,Rich,2,Slow,2,2.0,7.107332269657224,5.107332269657224,96
411,3,99,Rich,2,Slow,4,2.0,11.99875730018892,9.99875730018892,95
412,4,0,Poor,0,Slow,1,2.0,2.780650161367684,0.7806501613676842,129
413,4,1,Poor,1,Slow,2,2.0,3.0594518471232877,1.0594518471232877,129
414,4,4,Poor,1,Slow,1,2.0,2.8282803176334568,0.8282803176334568,128
415,4,6,Poor,0,Slow,3,2.0,2.9558541148145747,0.9558541148145747,128
416,4,7,Poor,1,Slow,2,2.0,2.467736486867219,0.4677364868672189,127
417,4,9,Poor,2,Slow,0,2.0,2.6967087102779135,0.6967087102779135,129
418,4,11,Poor,1,Slow,1,2.0,3.289338791359086,1.2893387913590861,126
419,4,12,Poor,1,Slow,0,2.0,3.18575287290617,1.18575287290617,125
420,4,13,Poor,2,Slow,0,2.0,3.4244840972650055,1.4244840972650055,128
421,4,14,Poor,2,Slow,0,2.0,3.5125363276527253,1.5125363276527253,127
422,4,15,Poor,2,Slow,0,2.0,2.4231161928252107,0.42311619282521074,126
423,4,17,Poor,2,Slow,1,2.0,3.3418179833869694,1.3418179833869694,125
424,4,18,Poor,1,Slow,0,2.0,2.964088188873348,0.9640881888733479,124
425,4,19,Poor,2,Slow,1,2.0,2.7932852212828627,0.7932852212828627,124
426,4,20,Poor,0,Slow,3,2.0,2.746864305480513,0.7468643054805129,127
427,4,21,Poor,0,Slow,4,2.0,2.7893054649284834,0.7893054649284834,126
428,4,22,Poor,2,Slow,2,2.0,2.6232080354315803,0.6232080354315803,123
429,4,23,Poor,2,Slow,4,2.0,3.243584723262568,1.2435847232625679,122
430,4,25,Poor,1,Slow,1,2.0,3.107062661320386,1.107062661320386,123
431,4,26,Poor,0,Slow,3,2.0,3.3223689941039356,1.3223689941039356,125
432,4,27,Poor,0,Slow,0,2.0,2.8919841009409177,0.8919841009409177,124
433,4,29,Poor,2,Slow,1,2.0,2.8294483535507378,0.8294483535507378,121
434,4,30,Poor,1,Slow,1,2.0,2.426754296708348,0.42675429670834797,122
435,4,31,Poor,1,Slow,2,2.0,2.1622027040685703,0.1622027040685703,121
436,4,32,Poor,2,Slow,0,2.0,3.1309981524277304,1.1309981524277304,120
437,4,33,Poor,0,Slow,0,2.0,3.0209698765891737,1.0209698765891737,123
438,4,34,Poor,0,Slow,4,2.0,2.9981011375981175,0.9981011375981175,122
439,4,36,Poor,2,Slow,2,2.0,3.36791878963201,1.36791878963201,119
440,4,38,Poor,0,Slow,1,2.0,2.2806628002791296,0.2806628002791296,121
441,4,39,Poor,1,Slow,2,2.0,3.199264111284486,1.199264111284486,120
442,4,40,Poor,0,Slow,0,2.0,2.5892659136426253,0.5892659136426253,120
443,4,42,Poor,2,Slow,3,2.0,3.2300821339352406,1.2300821339352406,118
444,4,43,Poor,1,Slow,3,2.0,3.221205593696573,1.221205593696573,119
445,4,44,Poor,0,Slow,0,2.0,2.629275020856132,0.6292750208561322,119
446,4,45,Poor,1,Slow,2,2.0,2.338545832044356,0.33854583204435595,118
447,4,46,Poor,0,Slow,0,2.0,2.850905943832783,0.8509059438327831,118
448,4,47,Poor,2,Slow,1,2.0,2.8402752858418463,0.8402752858418463,117
449,4,49,Poor,0,Slow,3,2.0,3.3163353414919445,1.3163353414919445,117
450,4,50,Poor,0,Slow,3,2.0,3.2714566855874447,1.2714566855874447,116
451,4,52,Poor,2,Slow,0,2.0,3.128832969933819,1.128832969933819,116
452,4,53,Poor,0,Slow,2,2.0,3.8315478849114757,1.8315478849114757,115
453,4,54,Poor,1,Slow,1,2.0,3.5226275873561277,1.5226275873561277,117
454,4,55,Poor,1,Slow,2,2.0,2.8056650833856422,0.8056650833856422,116
455,4,56,Poor,2,Slow,4,2.0,2.824342205124086,0.8243422051240858,115
456,4,57,Poor,2,Slow,3,2.0,2.562295634282761,0.5622956342827612,114
457,4,58,Poor,0,Slow,2,2.0,3.171667322935743,1.1716673229357428,114
458,4,59,Poor,0,Slow,1,2.0,3.547894981242197,1.5478949812421972,113
459,4,61,Poor,1,Slow,1,2.0,3.369128447320463,1.3691284473204628,115
460,4,62,Poor,0,Slow,1,2.0,3.122218097768505,1.122218097768505,112
461,4,64,Poor,2,Slow,1,2.0,3.5101279669730028,1.5101279669730028,113
462,4,65,Poor,2,Slow,1,2.0,2.967717591066268,0.9677175910662679,112
463,4,66,Poor,2,Slow,0,2.0,2.9021045186642733,0.9021045186642733,111
464,4,67,Poor,1,Slow,3,2.0,2.6702723456106066,0.6702723456106066,114
465,4,68,Poor,0,Slow,0,2.0,2.6269111006006987,0.6269111006006987,111
466,4,69,Poor,0,Slow,4,2.0,2.666964498891925,0.6669644988919252,110
467,4,70,Middle,2,Slow,2,2.0,7.757822827431362,5.757822827431362,110
468,4,71,Middle,3,Shigh,1,6.0,7.51064879890787,1.5106487989078703,69
469,4,72,Middle,0,Slow,3,2.0,6.520723877228506,4.520723877228506,109
470,4,73,Middle,0,Slow,2,2.0,6.501473015859505,4.501473015859505,108
471,4,74,Middle,3,Shigh,0,6.0,7.324423303706866,1.3244233037068662,68
472,4,75,Middle,0,Slow,2,2.0,7.375663292832714,5.375663292832714,107
473,4,75,Middle,1,Slow,4,2.0,5.375663292832714,3.375663292832714,113
474,4,76,Middle,4,Shigh,1,6.0,6.089375042155486,0.08937504215548575,69
475,4,77,Middle,4,Shigh,0,6.0,9.565846585139086,3.565846585139086,68
476,4,77,Middle,2,Slow,3,2.0,3.565846585139086,1.5658465851390861,109
477,4,78,Middle,3,Shigh,1,6.0,6.347277170362571,0.3472771703625712,67
478,4,80,Middle,3,Shigh,1,6.0,6.6340109950001676,0.6340109950001676,66
479,4,81,Middle,2,Slow,2,2.0,6.414524961432654,4.414524961432654,108
480,4,82,Middle,3,Shigh,1,6.0,6.4326858402315965,0.4326858402315965,65
481,4,83,Middle,4,Shigh,2,6.0,6.331209232081754,0.3312092320817541,67
482,4,84,Middle,0,Slow,1,2.0,7.563569455874911,5.563569455874911,106
483,4,84,Middle,1,Slow,2,2.0,5.563569455874911,3.5635694558749114,112
484,4,84,Middle,2,Slow,3,2.0,3.5635694558749114,1.5635694558749114,107
485,4,85,Middle,0,Slow,0,2.0,6.629717256937691,4.629717256937691,105
486,4,85,Middle,2,Slow,1,2.0,4.629717256937691,2.629717256937691,106
487,4,85,Middle,1,Slow,4,2.0,2.629717256937691,0.629717256937691,111
488,4,86,Middle,0,Slow,2,2.0,6.362648001966065,4.362648001966065,104
489,4,86,Middle,2,Slow,4,2.0,4.362648001966065,2.3626480019660647,105
490,4,88,Middle,3,Shigh,1,6.0,8.716676479158343,2.716676479158343,64
491,4,88,Middle,2,Slow,4,2.0,2.716676479158343,0.7166764791583429,104
492,4,89,Middle,1,Slow,0,2.0,7.455700784864591,5.455700784864591,110
493,4,90,Rich,1,Slow,1,2.0,10.215025098301632,8.215025098301632,109
494,4,90,Rich,0,Slow,2,2.0,8.215025098301632,6.215025098301632,103
495,4,90,Rich,3,Shigh,3,6.0,6.215025098301632,0.2150250983016324,63
496,4,91,Rich,0,Slow,2,2.0,12.270782042875231,10.270782042875231,102
497,4,93,Rich,3,Shigh,0,6.0,10.120751307015324,4.120751307015324,62
498,4,93,Rich,1,Slow,2,2.0,4.120751307015324,2.1207513070153237,108
499,4,93,Rich,2,Slow,4,2.0,2.1207513070153237,0.12075130701532366,103
500,4,94,Rich,4,Shigh,2,6.0,10.131707613727775,4.131707613727775,66
501,4,95,Rich,4,Shigh,0,6.0,13.184092435423201,7.184092435423201,65
502,4,95,Rich,2,Slow,1,2.0,7.184092435423201,5.184092435423201,102
503,4,95,Rich,1,Slow,4,2.0,5.184092435423201,3.184092435423201,107
504,4,96,Rich,4,Shigh,1,6.0,9.994807393587232,3.994807393587232,64
505,4,96,Rich,0,Slow,4,2.0,3.994807393587232,1.994807393587232,101
506,4,97,Rich,2,Slow,0,2.0,9.187917260860507,7.187917260860507,101
507,4,97,Rich,1,Slow,1,2.0,7.187917260860507,5.187917260860507,106
508,4,98,Rich,2,Slow,0,2.0,9.857095712102161,7.857095712102161,100
509,4,98,Rich,4,Shigh,2,6.0,7.857095712102161,1.8570957121021614,63
510,4,99,Rich,4,Shigh,0,6.0,9.080480417776663,3.0804804177766627,62
511,4,99,Rich,0,Slow,2,2.0,3.0804804177766627,1.0804804177766627,100
512,5,0,Poor,0,Slow,0,2.0,3.004194582808205,1.0041945828082048,129
513,5,1,Poor,0,Slow,3,2.0,2.7687389048104545,0.7687389048104545,128
514,5,2,Poor,1,Slow,3,2.0,2.6826917107483714,0.6826917107483714,129
515,5,3,Poor,2,Slow,1,2.0,2.7081182894317632,0.7081182894317632,129
516,5,5,Poor,2,Slow,0,2.0,2.7677274664967357,0.7677274664967357,128
517,5,6,Poor,2,Slow,1,2.0,2.966544079822763,0.9665440798227629,127
518,5,8,Poor,0,Slow,2,2.0,2.5622275089002486,0.5622275089002486,127
519,5,9,Poor,1,Slow,1,2.0,2.647353629921354,0.647353629921354,128
520,5,11,Poor,0,Slow,1,2.0,2.387449414104353,0.3874494141043532,126
521,5,12,Poor,0,Slow,0,2.0,2.8951356112883624,0.8951356112883624,125
522,5,13,Poor,1,Slow,1,2.0,3.262679220805558,1.2626792208055582,127
523,5,15,Poor,1,Slow,3,2.0,3.825128347383487,1.8251283473834872,126
524,5,17,Poor,2,Slow,2,2.0,3.1001113461727043,1.1001113461727043,126
525,5,18,Poor,1,Slow,0,2.0,3.4714637898657714,1.4714637898657714,125
526,5,19,Poor,0,Slow,4,2.0,3.3178502286263174,1.3178502286263174,124
527,5,20,Poor,2,Slow,1,2.0,2.954737744146626,0.9547377441466258,125
528,5,21,Poor,0,Slow,3,2.0,3.204906448853482,1.2049064488534822,123
529,5,22,Poor,1,Slow,1,2.0,3.245169034187711,1.245169034187711,124
530,5,23,Poor,0,Slow,0,2.0,2.711559951209346,0.7115599512093458,122
531,5,24,Poor,1,Slow,4,2.0,3.2245648215521445,1.2245648215521445,123
532,5,25,Poor,2,Slow,0,2.0,2.6557339372438076,0.6557339372438076,124
533,5,26,Poor,1,Slow,2,2.0,2.8547552671113015,0.8547552671113015,122
534,5,27,Poor,2,Slow,3,2.0,3.2171352320372875,1.2171352320372875,123
535,5,28,Poor,0,Slow,4,2.0,3.2185657694759886,1.2185657694759886,121
536,5,29,Poor,1,Slow,3,2.0,2.998695410963501,0.9986954109635011,121
537,5,31,Poor,0,Slow,1,2.0,2.3477681791630363,0.34776817916303626,120
538,5,32,Poor,1,Slow,3,2.0,2.8583831963380715,0.8583831963380715,120
539,5,33,Poor,2,Slow,0,2.0,2.878957738668791,0.8789577386687908,122
540,5,34,Poor,2,Slow,0,2.0,3.166305470234267,1.166305470234267,121
541,5,35,Poor,0,Slow,3,2.0,2.7500316006388563,0.7500316006388563,119
542,5,38,Poor,2,Slow,2,2.0,2.948326305361799,0.9483263053617992,120
543,5,39,Poor,2,Slow,4,2.0,2.5141129454854534,0.5141129454854534,119
544,5,40,Poor,1,Slow,1,2.0,3.1048694438677953,1.1048694438677953,119
545,5,42,Poor,0,Slow,2,2.0,2.9552681040186837,0.9552681040186837,118
546,5,43,Poor,2,Slow,2,2.0,2.7636283852483796,0.7636283852483796,118
547,5,44,Poor,2,Slow,2,2.0,3.0707466442707045,1.0707466442707045,117
548,5,45,Poor,1,Slow,2,2.0,3.3874347114557786,1.3874347114557786,118
549,5,46,Poor,0,Slow,0,2.0,2.833073904232597,0.833073904232597,117
550,5,47,Poor,1,Slow,4,2.0,3.3717426150047385,1.3717426150047385,117
551,5,48,Poor,2,Slow,0,2.0,2.579930236056727,0.5799302360567271,116
552,5,51,Poor,0,Slow,0,2.0,2.7514664188550473,0.7514664188550473,116
553,5,52,Poor,1,Slow,1,2.0,2.8660934917207577,0.8660934917207577,116
554,5,53,Poor,1,Slow,0,2.0,3.0498730801987244,1.0498730801987244,115
555,5,54,Poor,1,Slow,1,2.0,2.8349473957937,0.8349473957937001,114
556,5,55,Poor,2,Slow,3,2.0,3.3330775488569144,1.3330775488569144,115
557,5,56,Poor,1,Slow,0,2.0,2.451764564743559,0.45176456474355886,113
558,5,57,Poor,2,Slow,0,2.0,2.5973204307586903,0.5973204307586903,114
559,5,58,Poor,0,Slow,2,2.0,3.1208762887381907,1.1208762887381907,115
560,5,59,Poor,2,Slow,3,2.0,2.662423840285514,0.662423840285514,113
561,5,60,Poor,2,Slow,1,2.0,2.8540753141292643,0.8540753141292643,112
562,5,61,Poor,1,Slow,0,2.0,3.1830924725245677,1.1830924725245677,112
563,5,62,Poor,2,Slow,0,2.0,2.386515339815324,0.38651533981532404,111
564,5,63,Poor,1,Slow,1,2.0,2.807223681155248,0.8072236811552478,111
565,5,64,Poor,1,Slow,0,2.0,3.0484382295650687,1.0484382295650687,110
566,5,65,Poor,2,Slow,1,2.0,3.1108622327991613,1.1108622327991613,110
567,5,66,Poor,2,Slow,0,2.0,3.048767911517201,1.048767911517201,109
568,5,67,Poor,0,Slow,4,2.0,2.7369286215057786,0.7369286215057786,114
569,5,68,Poor,2,Slow,0,2.0,2.684476946074077,0.6844769460740769,108
570,5,69,Poor,2,Slow,0,2.0,3.0082092340063333,1.0082092340063333,107
571,5,70,Middle,0,Slow,4,2.0,5.46611193937552,3.46611193937552,113
572,5,71,Middle,4,Shigh,1,6.0,7.07214887241464,1.0721488724146404,69
573,5,72,Middle,4,Shigh,3,6.0,6.942340143002567,0.9423401430025669,68
574,5,73,Middle,4,Shigh,1,6.0,6.402496022478985,0.4024960224789851,67
575,5,74,Middle,0,Slow,0,2.0,7.460858607367247,5.460858607367247,112
576,5,75,Middle,1,Slow,0,2.0,8.670397032533836,6.670397032533836,109
577,5,75,Middle,3,Shigh,1,6.0,6.670397032533836,0.6703970325338364,69
578,5,76,Middle,2,Slow,3,2.0,7.340864159874796,5.340864159874796,106
579,5,77,Middle,1,Slow,0,2.0,8.374577272694781,6.374577272694781,108
580,5,77,Middle,4,Shigh,1,6.0,6.374577272694781,0.3745772726947809,66
581,5,78,Middle,2,Slow,2,2.0,7.143338252319199,5.143338252319199,105
582,5,79,Middle,2,Slow,0,2.0,6.264860859473535,4.264860859473535,104
583,5,79,Middle,0,Slow,1,2.0,4.264860859473535,2.2648608594735347,111
584,5,80,Middle,2,Slow,0,2.0,7.236480408029592,5.236480408029592,103
585,5,82,Middle,0,Slow,1,2.0,4.941148186198207,2.941148186198207,110
586,5,82,Middle,1,Slow,2,2.0,2.941148186198207,0.9411481861982072,107
587,5,83,Middle,0,Slow,1,2.0,6.6849908361394945,4.6849908361394945,109
588,5,84,Middle,0,Slow,1,2.0,5.538174042966989,3.538174042966989,108
589,5,84,Middle,2,Slow,2,2.0,3.538174042966989,1.5381740429669888,102
590,5,85,Middle,0,Slow,0,2.0,6.689466970799497,4.689466970799497,107
591,5,86,Middle,1,Slow,1,2.0,8.347965322876139,6.347965322876139,106
592,5,86,Middle,4,Shigh,2,6.0,6.347965322876139,0.34796532287613857,65
593,5,87,Middle,2,Slow,1,2.0,6.82898402301783,4.82898402301783,101
594,5,89,Middle,2,Slow,3,2.0,7.266348643399123,5.266348643399123,100
595,5,89,Middle,1,Slow,4,2.0,5.266348643399123,3.266348643399123,105
596,5,90,Rich,2,Slow,0,2.0,7.255454970113242,5.255454970113242,99
597,5,91,Rich,2,Slow,0,2.0,11.103157111447832,9.103157111447832,98
598,5,91,Rich,0,Slow,3,2.0,9.103157111447832,7.103157111447832,106
599,5,91,Rich,4,Shigh,4,6.0,7.103157111447832,1.1031571114478318,64
600,5,92,Rich,0,Slow,0,2.0,9.772900178315586,7.772900178315586,105
601,5,92,Rich,4,Shigh,1,6.0,7.772900178315586,1.7729001783155862,63
602,5,93,Rich,0,Slow,0,2.0,10.879376124237936,8.879376124237936,104
603,5,94,Rich,1,Slow,0,2.0,9.721414307396023,7.721414307396023,104
604,5,94,Rich,0,Slow,1,2.0,7.721414307396023,5.721414307396023,103
605,5,95,Rich,3,Shigh,1,6.0,11.235007212651725,5.235007212651725,68
606,5,95,Rich,0,Slow,2,2.0,5.235007212651725,3.235007212651725,102
607,5,96,Rich,4,Shigh,0,6.0,10.452723098033072,4.452723098033072,62
608,5,96,Rich,0,Slow,3,2.0,4.452723098033072,2.452723098033072,101
609,5,97,Rich,1,Slow,2,2.0,7.778088181982662,5.778088181982662,103
610,5,98,Rich,4,Shigh,1,6.0,10.925147953026828,4.925147953026828,61
611,5,98,Rich,2,Slow,4,2.0,4.925147953026828,2.925147953026828,97
612,5,99,Rich,4,Shigh,0,6.0,9.323993320018998,3.3239933200189977,60
613,5,99,Rich,2,Slow,1,2.0,3.3239933200189977,1.3239933200189977,96
614,6,0,Poor,0,Slow,3,2.0,3.0771146478100975,1.0771146478100975,129
615,6,2,Poor,2,Slow,2,2.0,3.0302551689952733,1.0302551689952733,129
616,6,3,Poor,0,Slow,3,2.0,2.9222349277410227,0.9222349277410227,128
617,6,5,Poor,1,Slow,2,2.0,2.7417256270737576,0.7417256270737576,129
618,6,6,Poor,2,Slow,2,2.0,2.9629995567242084,0.9629995567242084,128
619,6,7,Poor,1,Slow,0,2.0,2.5821240969508206,0.5821240969508206,128
620,6,8,Poor,1,Slow,4,2.0,2.953828819444501,0.9538288194445008,127
621,6,9,Poor,0,Slow,1,2.0,3.3413819480787654,1.3413819480787654,127
622,6,11,Poor,1,Slow,4,2.0,2.703891515165097,0.7038915151650968,126
623,6,12,Poor,2,Slow,1,2.0,3.1417496531354208,1.1417496531354208,127
624,6,13,Poor,2,Slow,0,2.0,3.015434850863088,1.015434850863088,126
625,6,14,Poor,2,Slow,0,2.0,3.4762569963279386,1.4762569963279386,125
626,6,15,Poor,2,Slow,0,2.0,2.8692642880889645,0.8692642880889645,124
627,6,16,Poor,0,Slow,1,2.0,3.105326075891726,1.105326075891726,126
628,6,18,Poor,2,Slow,1,2.0,3.2590524564758274,1.2590524564758274,123
629,6,20,Poor,0,Slow,0,2.0,2.9988576166256906,0.9988576166256906,125
630,6,21,Poor,1,Slow,0,2.0,3.3277803542626976,1.3277803542626976,125
631,6,22,Poor,0,Slow,3,2.0,3.1242138824668397,1.1242138824668397,124
632,6,23,Poor,2,Slow,0,2.0,2.9780178686925147,0.9780178686925147,122
633,6,24,Poor,2,Slow,0,2.0,3.5228914735931482,1.5228914735931482,121
634,6,25,Poor,1,Slow,0,2.0,2.489417828842791,0.48941782884279084,124
635,6,26,Poor,1,Slow,1,2.0,2.5874106095774705,0.5874106095774705,123
636,6,27,Poor,1,Slow,1,2.0,3.1773494697408613,1.1773494697408613,122
637,6,28,Poor,0,Slow,0,2.0,2.2079110313421157,0.20791103134211575,123
638,6,29,Poor,2,Slow,1,2.0,2.1649790751984814,0.16497907519848143,120
639,6,30,Poor,1,Slow,2,2.0,3.2636932665286773,1.2636932665286773,121
640,6,31,Poor,0,Slow,2,2.0,2.6847101400602753,0.6847101400602753,122
641,6,32,Poor,2,Slow,2,2.0,2.392728073824881,0.39272807382488084,119
642,6,34,Poor,1,Slow,4,2.0,3.7110904181803543,1.7110904181803543,120
643,6,35,Poor,0,Slow,1,2.0,2.8377469774160806,0.8377469774160806,121
644,6,36,Poor,1,Slow,4,2.0,3.296200467572362,1.296200467572362,119
645,6,37,Poor,2,Slow,1,2.0,2.931211828994096,0.9312118289940958,118
646,6,38,Poor,2,Slow,3,2.0,2.6784583119302554,0.6784583119302554,117
647,6,39,Poor,2,Slow,0,2.0,3.092592244749217,1.0925922447492171,116
648,6,40,Poor,2,Slow,4,2.0,3.02582753470371,1.0258275347037098,115
649,6,41,Poor,0,Slow,0,2.0,2.969526790969244,0.969526790969244,120
650,6,42,Poor,2,Slow,3,2.0,2.2065809897062736,0.2065809897062736,114
651,6,44,Poor,0,Slow,2,2.0,2.8708010061426927,0.8708010061426927,119
652,6,47,Poor,0,Slow,1,2.0,3.8044061744345528,1.8044061744345528,118
653,6,48,Poor,2,Slow,2,2.0,3.2287129311220117,1.2287129311220117,113
654,6,49,Poor,0,Slow,0,2.0,2.780210309036065,0.780210309036065,117
655,6,50,Poor,1,Slow,4,2.0,2.903671720078866,0.903671720078866,118
656,6,51,Poor,1,Slow,2,2.0,2.493969139525386,0.4939691395253858,117
657,6,53,Poor,2,Slow,0,2.0,3.3535066500886104,1.3535066500886104,112
